time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.305609941482544 1.212280035018921 1.163519978523254 1.120959997177124 1.089179992675781 1.05174994468689 1.015879988670349 0.9885280132293701 0.9677339792251587 0.9362499713897705 0.9114009737968445 0.8920869827270508 0.8671249747276306 0.8485609889030457 0.8354060053825378 0.8175259828567505 0.8047429919242859 0.7936829924583435 0.7835649847984314 0.7728819847106934 0.7639560103416443
flux 279752426389504 301416308539392 315213857423360 327747914170368 341263807152128 353013864595456 366276589387776 380439478927360 389603060088832 404766509236224 418707134218240 429377644920832 442833408360448 453723901919232 465525264089088 474471009878016 482546051710976 489505341571072 496633376669696 503517202612224 511566810185728
Inv 28 64 0 0 25294264074240 82179308650496 164997393022976 270304504971264 396141543817216 540494857764864 702576118988800 881287762018304 1075225802309632 1283584799277056 1505773523828736 1740941371113472 1988413091741696 2247249966923776 2516809496395776 2796503672291328 3085676304138240 3383556445306880 3689741442613248 4003926890250240 
Inv 28 63 0 0 7165973102592 25109871984640 52034296348672 86861552812032 128971282841600 177708885606400 232831603179520 293971418939392 360646189252608 432590649556992 509606728040448 591421090299904 677824155353088 768492861128704 863217559535616 961799809662976 1064036875632640 1169670455427072 1278588812787712 1390707189219328 
Inv 29 63 0 0 4477724672 31249408000 97425350656 217657573376 405143683072 671919505408 1029239078912 1487800893440 2057562882048 2747730231296 3567130509312 4524135153664 5626614251520 6882218999808 8297648750592 9879787929600 11634492833792 13568258867200 15685862293504 17993211838464 
Inv 28 62 0 0 2277779963904 8068469882880 16829329178624 28238835351552 42105758023680 58220160745472 76504205623296 96830683611136 119029322743808 143005751181312 168688967745536 195981958184960 224813972979712 255072269238272 286683530526720 319585798586368 353713776492544 388983410393088 425364232863744 462840003559424 
Inv 28 61 0 0 689655906304 2482531729408 5230628962304 8849839882240 13289525346304 18490899562496 24435486621696 31086709047296 38393148866560 46329082413056 54875262025728 64006681264128 73707401773056 83944926085120 94700614713344 105958403473408 117704501493760 129915957542912 142589323902976 155725565263872 
Inv 28 60 0 0 372557.09375 7261809 42831868 150841120 400196736 887482304 1731707008 3087762944 5132414464 8086868992 12200297472 17733718016 24972189696 34241908736 45907628032 60337213440 77893599232 98984755200 124021825536 153470402560 
Inv 28 59 0 0 0 0 1.803925156593323 8.074207305908203 20.80146598815918 93.31688690185547 158.9802093505859 392.2987976074219 734.92822265625 1350.49853515625 2360.447021484375 4056.163818359375 6616.677734375 9612.5078125 14310.12109375 21108.48046875 26810.041015625 35789.12890625 45458.03515625 62942.1484375 
Inv 27 59 0 0 11058811904 66885824512 178605932544 348541255680 576844791808 861816094720 1202368937984 1596673359872 2041534873600 2533804736512 3071867879424 3654645186560 4280902746112 4949028110336 5657962479616 6407104495616 7196623503360 8026063372288 8896112492544 9807280996352 
Inv 27 60 0 0 31453908 417107712 1763543296 4772366336 10250165248 19045154816 31848798208 49690435584 73619775488 104581955584 143426846720 190458380288 246773022720 313791119360 391836303360 481298186240 582569164800 696504811520 822618947584 962551283712 
Inv 27 58 0 0 348.3778686523438 3389.8193359375 14413.0107421875 31501.380859375 50629.85546875 117028.21875 118103.7265625 211331.890625 257792.125 364722.40625 472059.09375 644265.3125 715647.125 763827.1875 1002694.625 1212642.125 1033273.5625 1248530.375 1334388.5 1864120.125 
Inv 26 58 0 0 223397376 2817081344 11036670976 27351183360 53044670464 88822915072 135353065472 192790069248 260908204032 339982647296 430190592000 531945652224 646008012800 772594466816 912133914624 1065128755200 1232521396224 1414695878656 1612686163968 1827650273280 
Inv 26 59 0 0 21328437248 59135700992 100602855424 143267840000 186001440768 228041916416 270106804224 311292559360 350611079168 389358485504 427612602368 465662443520 504287526912 542388322304 580503470080 618970218496 658373672960 697697239040 738543861760 781109362688 
Inv 26 57 0 0 52699.46875 1794953.75 12978258 50989012 147601040 357206560 770495360 1541699200 2909372928 5213232128 8916453376 14600687616 23052443648 35215630336 51854561280 73920806912 102597730304 138550657024 182723903488 236438323200 
Inv 26 56 0 0 79.35548400878906 6659.2685546875 122159.6015625 986332.875 4983963.5 18745392 56228960 144440176 329643968 678505216 1285863808 2273388544 3806701312 6087390208 9279403008 13587650560 19269697536 26473256960 35402059776 46347001856 
Inv 26 55 0 0 0 0 0 0 0 1.595672369003296 3.788884878158569 14.68288803100586 37.01391983032227 92.14008331298828 205.2166442871094 444.9757080078125 859.642822265625 1429.130981445312 2495.796875 4222.25390625 5825.33203125 8528.6240234375 11705.013671875 17696.384765625 
Inv 25 55 0 0 10.87910938262939 1084.503051757812 24507.548828125 213918.359375 1123059.125 4326328.5 13171369 34180740 78641160 162779520 309732864 549244096 921757120 1476619136 2253511680 3301746944 4684216320 6435704832 8604297216 11260424192 
Inv 25 56 0 0 0 38.68143463134766 500.1506958007812 3020.46142578125 12238.169921875 38193.1171875 95921.5859375 215337.78125 430705.5 778403.4375 1317674 2078239 3173339 4624833.5 6278062.5 8437382 10940671 13638816 16810338 20517902 
Inv 25 54 0 0 0 0 0 0 0 0 2.404459714889526 8.573451042175293 21.58959007263184 54.13251113891602 120.1526336669922 259.8655090332031 468.9265747070312 780.279296875 1363.1298828125 2243.265380859375 3040.385498046875 4394.41064453125 6106.9267578125 9308.2294921875 
Inv 24 54 0 0 0 0 7.681911945343018 28.47073554992676 90.1357421875 270.6217346191406 605.4972534179688 1415.903198242188 2980.80908203125 6004.0400390625 11123.1171875 20074.87109375 34993.7265625 58127.80859375 94487.4375 147094.28125 221504.703125 323864.6875 461119.75 649046.8125 
Inv 24 53 0 0 0 0 0 0 0 3.934553861618042 13.92575454711914 43.86306381225586 116.0695953369141 280.2156066894531 615.7713623046875 1238.482543945312 2362.235595703125 4201.232421875 7223.923828125 11749.46484375 18281.099609375 27372.9296875 39667.44140625 57132.9921875 
Inv 24 52 0 0 0 0 0 0 0 0 0 0 0 0 0 2.280757188796997 5.269718647003174 9.017970085144043 17.44717979431152 25.67262077331543 37.16238021850586 56.3470573425293 81.81537628173828 118.8371047973633 
Inv 24 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 21 0 0 4.481590496958874e+17 8.413844368837837e+17 1.191445643265049e+18 1.505605527256695e+18 1.787448565484749e+18 2.041189460896383e+18 2.26855898223267e+18 2.471226600461435e+18 2.651663605405057e+18 2.811271462072091e+18 2.951262931787973e+18 3.073431043139699e+18 3.179292572417786e+18 3.270345604215079e+18 3.348077228008145e+18 3.413791464587526e+18 3.469132633592562e+18 3.51548337089518e+18 3.554169962396385e+18 3.586274602415817e+18 
Inv 11 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 8 18 0 0 4249418465280 17130941579264 39029164736512 70557840179200 112587106680832 166127170748416 232154290192384 311862038102016 406461142269952 517520138174464 645829199134720 792771841490944 959694940143616 1147420108914688 1356937874636800 1588071405453312 1841563462270976 2117545578463232 2416464564846592 2738066884132864 
Inv 7 15 0 0 9.026005713939333e+17 1.707323442316968e+18 2.801934959084831e+18 3.822010994922619e+18 4.59437915565038e+18 6.155582312999289e+18 6.962850347182195e+18 8.298668464243999e+18 9.469933121337033e+18 1.083540231822089e+19 1.228721066567585e+19 1.395736003217457e+19 1.558750696663155e+19 1.702504365315798e+19 1.876529238348556e+19 2.062888102968217e+19 2.189520396455458e+19 2.340038260642179e+19 2.476303815305016e+19 2.657928402757799e+19 
Inv 7 14 0 0 11824437133312 48640827588608 111894870360064 202484320567296 320953074581504 467797167570944 643047335395328 847054658076672 1079794104008704 1341371436761088 1631821150289920 1951209950806016 2299506162925568 2676598385934336 3082663653015552 3517734981730304 3981502597562368 4474393044451328 4996217343836160 5547407139930112 
Inv 6 14 0 0 7.948500124198502e+17 1.648190882341454e+18 2.539713805366067e+18 3.45532414193723e+18 4.386348806896091e+18 5.327610474865361e+18 6.275985983066341e+18 7.228667728557507e+18 8.184613374315725e+18 9.142314390387687e+18 1.010196319130826e+19 1.106305290221702e+19 1.202474184696293e+19 1.29873356897785e+19 1.395143806254737e+19 1.491777794147877e+19 1.588659941815406e+19 1.685729886068959e+19 1.782968055601562e+19 1.880449437106228e+19 
Inv 6 13 0 0 1.624251916058794e+21 3.442032233829976e+21 5.375577580022717e+21 7.42561838220158e+21 9.609059183042878e+21 1.185977588101774e+22 1.418096603186161e+22 1.664455212162358e+22 1.920859325287387e+22 2.188654618129905e+22 2.46793611664205e+22 2.751913068125692e+22 3.048231008488235e+22 3.349512366000104e+22 3.662778928020313e+22 3.980080490126664e+22 4.30187979718087e+22 4.627626959668429e+22 4.952509431027532e+22 5.290184827488145e+22 
Inv 6 12 0 0 1.244128158794383e+17 2.573632536492114e+17 3.957803773329408e+17 5.375042650573373e+17 6.811992678926909e+17 8.260866567286292e+17 9.71611418711294e+17 1.117372438254977e+18 1.263170497596621e+18 1.408742263701373e+18 1.554108558570684e+18 1.699195852364448e+18 1.843792489094316e+18 1.987977083841675e+18 2.131805299382682e+18 2.275376641519649e+18 2.418718048287457e+18 2.561768634229719e+18 2.704491565706904e+18 2.847031978253877e+18 
Inv 5 11 0 0 2.155285241344819e+16 7.81545578126377e+16 1.602677010826527e+17 2.616273659001569e+17 3.786968184955863e+17 5.085652564532265e+17 6.497708275243418e+17 8.009336102563348e+17 9.608354488448451e+17 1.128488363372839e+18 1.303446708033683e+18 1.484873548320211e+18 1.671917381196186e+18 1.864045218400043e+18 2.060789492612071e+18 2.261832994727657e+18 2.466588860415476e+18 2.674371819053515e+18 2.884605863987773e+18 3.097056799241535e+18 
Inv 5 10 0 0 1.644446632932016e+18 2.245562009342968e+18 2.367583335892386e+18 2.272464310095577e+18 2.082319991868228e+18 1.859523476830814e+18 1.634267216843112e+18 1.420345135031386e+18 1.223817739487937e+18 1.046554406138413e+18 8.9029050792883e+17 7.524589600862372e+17 6.322551949770097e+17 5.289962440816067e+17 4.405598094402519e+17 3.657408950283796e+17 3.02580068046078e+17 2.49793803286741e+17 2.05770388502741e+17 1.69187729681154e+17 
Inv 4 10 0 0 2.634589014459417e+18 5.485401388567495e+18 8.477646967013376e+18 1.155956816406485e+19 1.469922801522573e+19 1.787682211705651e+19 2.108040647474466e+19 2.429885732915197e+19 2.75275182485348e+19 3.075948210084748e+19 3.399464333297372e+19 3.723028175314643e+19 4.046204109629633e+19 4.369003571163274e+19 4.691525955766714e+19 5.013992045374813e+19 5.336411515689894e+19 5.658516525679431e+19 5.980169416487626e+19 6.301593169072593e+19 
Inv 4 9 0 0 3.242029606387057e+17 6.967539901713613e+17 1.102639188601209e+18 1.531677421852426e+18 1.977797530313818e+18 2.43676295824461e+18 2.906210442839851e+18 3.383924330730619e+18 3.86855662066126e+18 4.358643312899391e+18 4.853879842724119e+18 5.353395122048336e+18 5.856116027523334e+18 6.361704459323572e+18 6.869971301449073e+18 7.380965482167271e+18 7.894313717280539e+18 8.409250746695942e+18 8.925235610692616e+18 9.442380459456594e+18 
Inv 3 7 0 0 7.29879458017706e+17 2.289261824111018e+18 4.155725143458447e+18 6.09230541882078e+18 7.988306018536784e+18 9.797314907530592e+18 1.149514887730509e+19 1.307386505586121e+19 1.453775813561706e+19 1.589021681140944e+19 1.713489805891233e+19 1.828197565921755e+19 1.933839082923124e+19 2.031152019246416e+19 2.121025220091524e+19 2.204191400007198e+19 2.281580306025887e+19 2.353898044514946e+19 2.4218762305115e+19 2.486161156950354e+19 
Inv 3 6 0 0 1.31421645191554e+19 2.677754796429856e+19 4.068938051850181e+19 5.472200322110928e+19 6.877365627097029e+19 8.279392925897458e+19 9.67472419888473e+19 1.106008334121273e+20 1.243522933993264e+20 1.379835899597491e+20 1.515020590349759e+20 1.64908518661658e+20 1.781956328982147e+20 1.913733941063194e+20 2.044552075317378e+20 2.174579968574447e+20 2.303925988700434e+20 2.43257447864976e+20 2.560555696982422e+20 2.688026565997935e+20 
Inv 10 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 27 57 0 0 0 0 0 0 0 0 0 0 0 0 0 1.140774488449097 1.508580088615417 1.846468687057495 2.314055919647217 2.951106309890747 3.328115224838257 3.696481227874756 4.133731365203857 5.20571231842041 
Inv 28 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 28 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 26 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 25 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 24 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 27 61 0 0 1391857152 2501084672 3492266496 4407936000 5266622976 6076137472 6867455488 7616849920 8303092736 8986853376 9640492032 10265152512 10888535040 11464966144 12027688960 12575882240 13114372096 13615463424 14137100288 14651716608 
Inv 26 60 0 0 166485639168 633925009408 1371107753984 2361659490304 3594852761600 5057134198784 6745404473344 8650174234624 10757651562496 13061721161728 15558224379904 18242181529600 21111649599488 24159004393472 27380993228800 30775233740800 34341201641472 38074012663808 41976099504128 46051419488256 
Inv 29 67 0 0 46357985361920 69933438337024 89041441652736 105272643158016 119851657986048 132846022819840 145171287113728 156596638318592 166821915262976 176699064975360 186019194339328 194489557712896 202606676803584 209930787225600 216762234699776 223151065661440 228976014393344 234116570152960 238973020536832 243529091645440 
Inv 66 166 0 0 4059239358136320 1.123607790170931e+16 2.156924630361702e+16 3.400667272891597e+16 4.70742331335639e+16 6.07444697916375e+16 7.473621052162048e+16 8.833678281015296e+16 1.009411803840512e+17 1.135957603558359e+17 1.252813355761009e+17 1.36561242545324e+17 1.473434744740905e+17 1.563937093011374e+17 1.650326752397885e+17 1.722857754911048e+17 1.790753113322291e+17 1.848974143798641e+17 1.907230221208125e+17 1.952100603542897e+17 
Inv 90 228 0 0 49164320768 435278053376 1641335226368 4379864727552 9618902220800 18559031836672 32506388676608 52963900915712 81511860666368 119598540128256 168081716412416 228120846139392 300270424686592 385818522812416 483240896888832 593150015963136 715354116456448 847107741188096 991041960280064 1139390935990272 
Inv 90 229 0 0 32629997568 119505018880 293541838848 645847384064 1330603753472 2649865322496 5037541556224 8917243396096 15007423135744 23910254903296 36718434582528 54405080547328 77960627355648 107191444963328 144360393932800 189166230962176 241192025456640 302591418302464 368597884993536 445057563885568 
Inv 89 228 0 0 3007380 10328743 19688108 29603746 39144816 47579184 54572444 59754788 63361324 65217392 65582924 64963208 63222976 60950728 58389504 55678356 53311392 51363420 49945544 49144732 
