time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.282510042190552 1.191810011863708 1.147439956665039 1.106189966201782 1.070420026779175 1.035730004310608 1.004439949989319 0.9759150147438049 0.9510470032691956 0.9262290000915527 0.9022619724273682 0.8800960183143616 0.8626059889793396 0.8447200059890747 0.8274279832839966 0.8128119707107544 0.803272008895874 0.7903779745101929 0.7802780270576477 0.776531994342804 0.7640020251274109
flux 275619476668416 295937406664704 308549108367360 320972838141952 333464851185664 347121068802048 358499343138816 369805240565760 383205504974848 394032815538176 406926106034176 417196312363008 428712998731776 439591848902656 448731035992064 457975013572608 463922066882560 471685656477696 477377259896832 482531891740672 491428077633536
XSCap 38 86 0 0.3978217244148254 0.3801799416542053 0.3750507831573486 0.3646731972694397 0.3644608557224274 0.363411545753479 0.3605623245239258 0.3561517596244812 0.3580843210220337 0.358473539352417 0.3649323582649231 0.3579752445220947 0.3621048629283905 0.3597369790077209 0.3588649928569794 0.3573645651340485 0.3568713963031769 0.3566846251487732 0.3575834631919861 0.3546850979328156 0.3537980020046234 
XSCap 38 87 0 4.233015537261963 4.136084079742432 4.102451801300049 4.084361553192139 4.082995414733887 4.066230773925781 4.066967010498047 4.07044506072998 4.046868324279785 4.029501438140869 4.065035343170166 4.055745124816895 4.06220817565918 4.054614067077637 4.074671745300293 4.017313003540039 4.036418914794922 3.960784673690796 4.015342712402344 3.97295069694519 3.920352458953857 
XSCap 38 88 0 0.00119314412586391 0.001170763745903969 0.001152834622189403 0.001149980933405459 0.001144481007941067 0.001135868835262954 0.001138080027885735 0.001138961175456643 0.00113895779941231 0.00114597228821367 0.001127774361521006 0.001138977357186377 0.001138897147029638 0.001129924785345793 0.001129942946135998 0.001136468723416328 0.001135542872361839 0.001138292718678713 0.00113804149441421 0.001134828315116465 0.001133681857027113 
XSCap 38 89 0 0.0528370589017868 0.04992279037833214 0.04863085225224495 0.04789325222373009 0.04736669361591339 0.04689036309719086 0.04678492620587349 0.04669554904103279 0.04646562412381172 0.04658635705709457 0.04649139195680618 0.04658257961273193 0.04643123596906662 0.04639866948127747 0.04640001431107521 0.04636582359671593 0.04633232951164246 0.04626479372382164 0.046238012611866 0.04605577141046524 0.04580981284379959 
XSCap 39 89 0 0.1311306953430176 0.1206028535962105 0.1168451905250549 0.1145617961883545 0.1130677908658981 0.1109033674001694 0.1107633337378502 0.1104176715016365 0.1098115667700768 0.1096378192305565 0.1096968799829483 0.1100783869624138 0.1099961400032043 0.1088229864835739 0.1091073378920555 0.1090602800250053 0.1088230684399605 0.1082132533192635 0.1092305928468704 0.1087398156523705 0.1071415841579437 
XSCap 39 90 0 0.4341809749603271 0.4101052582263947 0.3990082442760468 0.3926776349544525 0.3881813585758209 0.3849066197872162 0.3834575712680817 0.3829503953456879 0.3807918429374695 0.382169246673584 0.3810015022754669 0.3815736770629883 0.3811134994029999 0.3806657195091248 0.3804850876331329 0.3797898590564728 0.3796902596950531 0.3790102005004883 0.3789884448051453 0.3773001730442047 0.3752744197845459 
XSCap 40 90 0 0.008243477903306484 0.008425752632319927 0.00855080783367157 0.008339731954038143 0.008543407544493675 0.008578876033425331 0.008364131674170494 0.008519969880580902 0.008539824746549129 0.008302900940179825 0.00851697102189064 0.008638197556138039 0.008493946865200996 0.008438369259238243 0.008679481223225594 0.008392746560275555 0.008517718873918056 0.008467565290629864 0.008563701063394547 0.008607127703726292 0.008414768613874912 
XSCap 40 91 0 0.2397999316453934 0.2365027368068695 0.2323136627674103 0.2284080237150192 0.2285240888595581 0.2277873754501343 0.2265934199094772 0.2283204644918442 0.2264323830604553 0.2286186814308167 0.2281224727630615 0.2273005843162537 0.2270470708608627 0.2275873869657516 0.2280047237873077 0.2233786880970001 0.2273919284343719 0.2250106334686279 0.2295746952295303 0.2261393964290619 0.2293903529644012 
XSCap 40 92 0 0.04604349285364151 0.04497726634144783 0.04380420222878456 0.04395001754164696 0.04397748038172722 0.0436578169465065 0.04435111582279205 0.04380493238568306 0.04386039450764656 0.04376167058944702 0.0437508337199688 0.04417064413428307 0.04323911666870117 0.04320560023188591 0.04376877844333649 0.04385185986757278 0.04402614012360573 0.04363967478275299 0.04356114938855171 0.04346082732081413 0.0427967756986618 
XSCap 40 93 0 0.6113880276679993 0.5778056979179382 0.6053517460823059 0.6000648140907288 0.6138494610786438 0.6023556590080261 0.5899364948272705 0.6110944747924805 0.5819564461708069 0.6089456677436829 0.6089439988136292 0.5767612457275391 0.6101500988006592 0.5991514921188354 0.6002690196037292 0.5893241763114929 0.586270272731781 0.592671811580658 0.5752334594726562 0.5735681056976318 0.5864258408546448 
XSCap 41 93 0 0.4170538187026978 0.4119143784046173 0.4128903448581696 0.4151709973812103 0.4128225445747375 0.4094855189323425 0.4166926741600037 0.4134702086448669 0.4117008149623871 0.4132537245750427 0.4121858775615692 0.4104518294334412 0.4128676056861877 0.4104166924953461 0.4098033010959625 0.409983217716217 0.413667231798172 0.4118155241012573 0.4045217037200928 0.4109086692333221 0.4090076088905334 
XSCap 41 94 0 4.617698669433594 4.58220911026001 4.571424007415771 4.433412075042725 4.541861057281494 4.554496288299561 4.432525634765625 4.565605163574219 4.507263660430908 4.528281688690186 4.493193626403809 4.563962459564209 4.589159488677979 4.597792625427246 4.577341556549072 4.540066719055176 4.559626579284668 4.536158084869385 4.556002616882324 4.512817859649658 4.561743259429932 
XSCap 42 94 0 0.06352278590202332 0.06404656916856766 0.06511178612709045 0.06563859432935715 0.06528407335281372 0.06708413362503052 0.06538645178079605 0.06640433520078659 0.06513790041208267 0.0667857900261879 0.06653477251529694 0.06611600518226624 0.0665583610534668 0.06660290062427521 0.06623385101556778 0.06688720732927322 0.06689732521772385 0.06642372906208038 0.06766459345817566 0.06621450185775757 0.06691238284111023 
XSCap 42 95 0 4.333936214447021 4.18400239944458 4.221542358398438 4.144635677337646 4.164939880371094 4.03070592880249 3.965826034545898 3.995326519012451 3.980523586273193 3.930635690689087 3.932555675506592 3.910947561264038 3.814358711242676 3.809612035751343 3.806261777877808 3.805150270462036 3.806327819824219 3.747986078262329 3.693612813949585 3.676321744918823 3.691443204879761 
XSCap 42 96 0 0.5816918015480042 0.6176701784133911 0.5881564617156982 0.5885854363441467 0.6266844272613525 0.5992000102996826 0.6137887239456177 0.5980072021484375 0.6325762867927551 0.6030712127685547 0.6148611307144165 0.6247936487197876 0.6025708913803101 0.6320777535438538 0.6194199919700623 0.6348118185997009 0.6118659377098083 0.6163537502288818 0.6188809275627136 0.6338000297546387 0.6031874418258667 
XSCap 42 97 0 0.7189269065856934 0.7213366627693176 0.7169907093048096 0.7111196517944336 0.7024890780448914 0.7195926308631897 0.705258846282959 0.7130342125892639 0.7159371376037598 0.7211650609970093 0.7122734189033508 0.7161577939987183 0.7170502543449402 0.7166471481323242 0.7113136649131775 0.7158803939819336 0.7156638503074646 0.7280592322349548 0.7102780938148499 0.7152096033096313 0.7212783694267273 
XSCap 42 98 0 0.2293785810470581 0.2306898534297943 0.2352531850337982 0.230795219540596 0.2334869503974915 0.2303294241428375 0.2237793505191803 0.233176201581955 0.2321043461561203 0.2369990944862366 0.2332870066165924 0.2314144223928452 0.238550141453743 0.2348052263259888 0.2369172126054764 0.2311666458845139 0.236173689365387 0.2322760224342346 0.23313008248806 0.237108051776886 0.2373692691326141 
XSCap 44 98 0 0.9984292984008789 0.9434669017791748 0.9180629253387451 0.9035370945930481 0.8939294219017029 0.8862360715866089 0.8834103345870972 0.8816913962364197 0.8775914907455444 0.880603551864624 0.8773396015167236 0.8774956464767456 0.8780696392059326 0.877284049987793 0.8760330677032471 0.8745892643928528 0.8744938969612122 0.8723002076148987 0.8726491928100586 0.868785560131073 0.8641594052314758 
XSCap 44 99 0 5.16462230682373 5.195978164672852 5.208463191986084 5.192805290222168 5.27488899230957 5.224118232727051 5.24636173248291 5.205532073974609 5.238218784332275 5.196753978729248 5.259401798248291 5.255203723907471 5.294423580169678 5.342948436737061 5.334152221679688 5.325889587402344 5.281568050384521 5.304431438446045 5.308277606964111 5.328122615814209 5.406670093536377 
XSCap 44 100 0 0.7352551221847534 0.6949207782745361 0.6745364665985107 0.6641431450843811 0.6599820852279663 0.6570019125938416 0.6508612632751465 0.6524105072021484 0.6505217552185059 0.6494116187095642 0.6500876545906067 0.6519286036491394 0.6499009132385254 0.6506471037864685 0.6470944285392761 0.6452245116233826 0.6500773429870605 0.648763120174408 0.649294912815094 0.648338258266449 0.6414897441864014 
XSCap 44 101 0 3.365737676620483 3.319409847259521 3.386159896850586 3.361419439315796 3.326684236526489 3.380908489227295 3.384155988693237 3.319938898086548 3.362624406814575 3.321984052658081 3.360285997390747 3.318649053573608 3.325781345367432 3.286244869232178 3.285465240478516 3.336801052093506 3.314522981643677 3.271003007888794 3.254735708236694 3.27707314491272 3.234307527542114 
XSCap 44 102 0 0.2307516634464264 0.2243096977472305 0.2202392071485519 0.2174064964056015 0.2140730619430542 0.2136593759059906 0.2145464420318604 0.2145267724990845 0.2112384289503098 0.2118951976299286 0.2134042233228683 0.2130890935659409 0.2135305255651474 0.2128643244504929 0.2118547260761261 0.213061586022377 0.2129639238119125 0.2117280960083008 0.2116371244192123 0.2105159908533096 0.2095651626586914 
XSCap 44 103 0 1.415355801582336 1.427220940589905 1.450855255126953 1.44880199432373 1.448026776313782 1.465727806091309 1.473650813102722 1.462778329849243 1.487708449363708 1.464266896247864 1.470047235488892 1.475018501281738 1.487809062004089 1.481146812438965 1.480664730072021 1.478036761283875 1.484593868255615 1.47399365901947 1.488237023353577 1.483285546302795 1.47468888759613 
XSCap 45 103 0 38.60787582397461 37.48357391357422 36.06854248046875 35.50791549682617 34.40116500854492 33.75064086914062 33.3656005859375 32.99367904663086 32.47599411010742 32.24647903442383 32.14271545410156 31.60876274108887 31.14311599731445 30.73411178588867 30.68419456481934 30.64751243591309 30.31501007080078 29.78759002685547 29.77237701416016 29.50281524658203 29.35739135742188 
XSCap 46 104 0 0.4597148597240448 0.4610860347747803 0.4622348546981812 0.4862092137336731 0.478652149438858 0.4878690838813782 0.4838103950023651 0.4794643521308899 0.5031720399856567 0.4931589365005493 0.4812816679477692 0.4853028059005737 0.4950256943702698 0.4932361245155334 0.5187938809394836 0.4959396123886108 0.4830245077610016 0.4805443286895752 0.4829751253128052 0.4970825612545013 0.4816633462905884 
XSCap 46 105 0 4.485090255737305 4.348867893218994 4.327855110168457 4.295663833618164 4.312862396240234 4.276458263397217 4.251291751861572 4.276528358459473 4.252825736999512 4.253196239471436 4.260271072387695 4.268635749816895 4.294816017150879 4.289904117584229 4.27140474319458 4.252954006195068 4.25931978225708 4.272741794586182 4.240306854248047 4.275143623352051 4.254456520080566 
XSCap 46 106 0 0.25098717212677 0.2616132199764252 0.2604415714740753 0.2634657919406891 0.2687132954597473 0.2632723152637482 0.2636915147304535 0.2636366486549377 0.2614104747772217 0.2638069689273834 0.2607438266277313 0.26404669880867 0.2664478719234467 0.2676145434379578 0.2642674148082733 0.2664952874183655 0.2597684860229492 0.2609004080295563 0.2626707851886749 0.2637918591499329 0.2673563361167908 
XSCap 46 107 0 3.394540786743164 3.350109577178955 3.398671627044678 3.394048690795898 3.461712121963501 3.430616855621338 3.394364595413208 3.388502597808838 3.369463205337524 3.386659383773804 3.409827470779419 3.430556058883667 3.391664981842041 3.356331348419189 3.395357370376587 3.407406091690063 3.416190385818481 3.379960536956787 3.383911848068237 3.365972518920898 3.374872207641602 
XSCap 47 107 0 6.036350727081299 5.774504661560059 5.716424465179443 5.62694263458252 5.612775325775146 5.589627265930176 5.614805698394775 5.599737644195557 5.508906841278076 5.6001296043396 5.584508419036865 5.57151460647583 5.597141742706299 5.525983810424805 5.572746753692627 5.548015117645264 5.606080532073975 5.577160358428955 5.515806674957275 5.566471099853516 5.521144390106201 
XSCap 46 108 0 5.314343452453613 5.270154476165771 5.383174896240234 5.332855224609375 5.42165470123291 5.333674430847168 5.391348838806152 5.274281024932861 5.442234516143799 5.212238788604736 5.236257076263428 5.281418323516846 5.182855606079102 5.27806282043457 5.04526424407959 5.096546649932861 5.15703010559082 4.837019443511963 5.049380302429199 5.069660186767578 4.830582141876221 
XSCap 47 109 0 42.55068969726562 41.83293533325195 40.73354721069336 40.28398513793945 39.75313568115234 39.57958221435547 38.77012634277344 38.91727828979492 38.8327522277832 38.16600799560547 37.54524230957031 37.16402435302734 37.25650787353516 36.90928268432617 36.53187561035156 36.22632598876953 37.36644744873047 35.92317962646484 35.98407745361328 35.70846176147461 35.69832992553711 
XSCap 48 110 0 2.125374794006348 2.04743480682373 2.020437717437744 2.023536205291748 2.031469583511353 2.034279584884644 1.979196071624756 1.996262907981873 1.994909167289734 1.984127759933472 2.005252122879028 2.043572902679443 2.047640800476074 1.971746206283569 2.027124881744385 1.960123419761658 2.008538007736206 1.96794581413269 2.030661106109619 2.006078004837036 1.999680995941162 
XSCap 48 111 0 3.396797657012939 3.223827838897705 3.189972162246704 3.155452013015747 3.140242576599121 3.132155656814575 3.113577604293823 3.092310428619385 3.090393543243408 3.092735528945923 3.08206844329834 3.115908861160278 3.088748216629028 3.097026348114014 3.094611644744873 3.112957954406738 3.099777698516846 3.082143068313599 3.078799962997437 3.095575571060181 3.058669328689575 
XSCap 48 112 0 0.5348876714706421 0.5362696051597595 0.5247799754142761 0.5261762738227844 0.5168569087982178 0.5176278352737427 0.5195474624633789 0.5197838544845581 0.521989643573761 0.5167917013168335 0.5206168293952942 0.5152691602706909 0.5129067301750183 0.5198074579238892 0.517103910446167 0.5157711505889893 0.516977071762085 0.5152814984321594 0.5188648700714111 0.5088075399398804 0.5110644698143005 
XSCap 48 113 0 4507.513671875 4067.139892578125 3850.04541015625 3734.56005859375 3645.61376953125 3559.924560546875 3525.814208984375 3510.6796875 3470.9697265625 3479.60302734375 3460.3408203125 3450.15771484375 3444.409423828125 3424.6279296875 3424.533203125 3409.82666015625 3413.556640625 3399.8447265625 3393.864013671875 3375.395263671875 3338.19189453125 
XSCap 49 113 0 9.616334915161133 9.613141059875488 9.637237548828125 9.451846122741699 9.553394317626953 9.390459060668945 9.316234588623047 9.325535774230957 9.359877586364746 9.271066665649414 9.251795768737793 9.244437217712402 9.201503753662109 9.179624557495117 9.18894100189209 9.099794387817383 9.078412055969238 9.017175674438477 8.995020866394043 8.973047256469727 8.99013614654541 
XSCap 50 114 0 0.2597587406635284 0.2610577642917633 0.2617077529430389 0.2704283893108368 0.2732430994510651 0.2644515335559845 0.2513247132301331 0.2695450186729431 0.2713096439838409 0.2788650691509247 0.2696797251701355 0.2726406753063202 0.2848735451698303 0.275872528553009 0.2798016369342804 0.2744627594947815 0.2758513987064362 0.2768015563488007 0.2782901525497437 0.2817138731479645 0.2768440246582031 
XSCap 50 115 0 2.768791675567627 2.548965930938721 2.451283931732178 2.394852161407471 2.353193283081055 2.31876802444458 2.309739828109741 2.305377244949341 2.287029504776001 2.295427799224854 2.287578582763672 2.292105913162231 2.284885406494141 2.280996799468994 2.280051708221436 2.276136159896851 2.276179313659668 2.266247510910034 2.269501447677612 2.256635427474976 2.238946199417114 
XSCap 50 116 0 0.4009608924388885 0.4051547944545746 0.4217049777507782 0.4154512286186218 0.4300950765609741 0.4096856117248535 0.4236504733562469 0.421465277671814 0.4058690071105957 0.417702317237854 0.415816605091095 0.4079585075378418 0.4126026928424835 0.4324845373630524 0.4193596839904785 0.4122227430343628 0.40859454870224 0.4038596451282501 0.4085843861103058 0.3951193690299988 0.4133971631526947 
XSCap 50 117 0 0.7373453378677368 0.7181403040885925 0.7034222483634949 0.7023441195487976 0.7105363011360168 0.70184725522995 0.7074382901191711 0.7122695446014404 0.7073389887809753 0.7096631526947021 0.7067714333534241 0.7113077640533447 0.7087683081626892 0.7146623134613037 0.7140439748764038 0.7046912908554077 0.7151645421981812 0.7013837695121765 0.6995570063591003 0.7093855738639832 0.7135955095291138 
